time_measured,wind_speed_measured,wind_gust_measured,wind_direction_measured,wind_direction_degree_measured
2025-05-07 14:00:01,9.5,11.3,ENE,63
2025-05-07 14:05:00,8.7,11.3,ENE,63
2025-05-07 14:10:00,8.7,12.2,ENE,66
2025-05-07 14:15:00,9.5,12.2,ENE,63
2025-05-07 14:20:00,9.5,12.2,ENE,64
2025-05-07 14:25:01,8.7,12.2,E,85
2025-05-07 14:30:00,7.8,10.5,ESE,106
2025-05-07 14:35:01,7.8,10.5,ESE,112
2025-05-07 14:40:00,7.8,10.5,ESE,111
2025-05-07 14:45:00,7.0,9.6,ESE,105
2025-05-07 14:50:00,6.0,9.6,ESE,103
2025-05-07 14:55:00,6.0,8.7,E,96
2025-05-07 15:00:00,6.0,9.5,E,96
2025-05-07 15:05:00,7.0,9.5,ESE,110
2025-05-07 15:10:00,6.0,7.8,ESE,112
2025-05-07 15:15:00,7.0,8.7,ESE,107
2025-05-07 15:20:00,7.8,12.2,E,88
2025-05-07 15:25:01,8.7,12.2,ENE,64
2025-05-07 15:30:01,8.7,11.3,ENE,64
2025-05-07 15:35:01,7.8,10.5,ENE,61
2025-05-07 15:40:00,7.8,11.3,NE,52
2025-05-07 15:45:01,8.7,11.3,NE,56
2025-05-07 15:50:01,9.5,11.3,ENE,64
2025-05-07 15:55:01,8.7,11.3,ENE,66
2025-05-07 16:00:01,7.8,10.5,ENE,62
2025-05-07 16:05:01,7.8,10.5,ENE,64
2025-05-07 16:10:01,8.7,11.3,ENE,67
2025-05-07 16:15:01,9.5,11.3,ENE,64
2025-05-07 16:20:01,8.7,11.3,ENE,57
2025-05-07 16:25:01,7.8,11.3,ENE,58
2025-05-07 16:30:01,7.8,10.5,ENE,61
2025-05-07 16:35:01,8.7,10.5,ENE,61
2025-05-07 16:40:01,8.7,11.3,ENE,58
2025-05-07 16:45:01,9.5,13.0,NE,56
2025-05-07 16:50:00,10.5,13.0,NE,56
2025-05-07 16:55:01,9.5,12.2,NE,54
2025-05-07 17:00:01,8.7,12.2,NE,46
2025-05-07 17:05:01,7.8,11.3,NE,42
2025-05-07 17:10:01,8.7,13.0,NE,43
2025-05-07 17:15:01,8.7,13.9,NE,42
2025-05-07 17:20:02,8.7,13.9,NE,45
2025-05-07 17:25:02,8.7,13.0,NE,50
2025-05-07 17:30:01,8.7,13.0,NE,51
2025-05-07 17:35:01,8.7,12.2,NE,55
2025-05-07 17:40:01,8.7,12.2,ENE,66
2025-05-07 17:45:00,7.8,10.5,E,93
2025-05-07 17:50:00,8.7,11.3,ESE,113
2025-05-07 17:55:01,9.5,11.3,ESE,110
2025-05-07 18:00:01,9.5,11.3,ESE,110
2025-05-07 18:05:01,8.7,10.5,ESE,114
2025-05-07 18:10:01,8.7,10.5,ESE,116
2025-05-07 18:15:00,8.7,10.5,ESE,117
2025-05-07 18:20:00,8.7,10.5,ESE,117
2025-05-07 18:25:00,8.7,10.5,ESE,112
2025-05-07 18:30:00,9.5,13.0,ESE,108
2025-05-07 18:35:01,8.7,13.0,ESE,108
2025-05-07 18:40:00,8.7,10.5,ESE,106
2025-05-07 18:45:01,8.7,10.5,E,97
2025-05-07 18:50:00,8.7,11.3,E,90
2025-05-07 18:55:01,8.7,11.3,E,90
2025-05-07 19:00:01,9.5,11.3,E,98
2025-05-07 19:05:02,9.5,12.2,ESE,108
2025-05-07 19:10:01,9.5,12.2,ESE,110
2025-05-07 19:15:01,8.7,10.5,ESE,108
2025-05-07 19:20:01,8.7,10.5,ESE,108
2025-05-07 19:25:02,7.0,10.5,ESE,110
2025-05-07 19:30:02,6.0,8.7,ESE,116
2025-05-07 19:35:02,7.8,13.0,SE,133
2025-05-07 19:40:01,7.0,13.0,SSE,149
2025-05-07 19:45:02,6.0,12.2,S,170
2025-05-07 19:50:00,7.0,12.2,S,190
2025-05-07 19:55:01,7.8,11.3,S,170
2025-05-07 20:00:01,9.5,12.2,SSE,147
2025-05-07 20:05:01,8.7,12.2,SSE,150
2025-05-07 20:10:01,7.0,11.3,SSE,155
2025-05-07 20:15:00,4.3,11.3,SSE,152
2025-05-07 20:20:00,1.8,4.3,SE,132
2025-05-07 20:25:00,1.8,3.5,ESE,106
2025-05-07 20:30:01,0.8,3.5,E,95
2025-05-07 20:35:01,0.8,5.2,ESE,114
2025-05-07 20:40:02,1.8,5.2,ESE,123
2025-05-07 20:45:02,2.5,3.5,ESE,104
2025-05-07 20:50:01,3.5,6.1,E,82
2025-05-07 20:55:01,3.5,6.1,ENE,70
2025-05-07 21:00:01,4.3,7.0,NE,44
2025-05-07 21:05:01,4.3,8.7,NNE,14
2025-05-07 21:10:01,5.2,8.7,NNE,16
2025-05-07 21:15:01,6.0,9.5,NE,34
2025-05-07 21:20:01,6.0,9.5,NE,36
2025-05-07 21:25:00,5.2,7.0,NNE,23
2025-05-07 21:30:00,5.2,7.0,N,11
2025-05-07 21:35:01,4.3,7.0,N,4
2025-05-07 21:40:01,3.5,4.3,N,358
2025-05-07 21:45:00,2.5,3.5,N,351
2025-05-07 21:50:00,2.5,3.5,NNW,344
2025-05-07 21:55:01,2.5,4.3,N,352
2025-05-07 22:00:00,2.5,6.0,N,1
2025-05-07 22:05:01,3.5,6.0,N,352
2025-05-07 22:10:01,3.5,5.2,NNW,341
2025-05-07 22:15:02,3.5,7.8,NNW,338
2025-05-07 22:20:01,4.3,7.8,NNW,343
2025-05-07 22:25:01,6.0,8.7,NNW,348
2025-05-07 22:30:01,6.0,8.7,NNW,347
2025-05-07 22:35:01,5.2,8.7,NNW,346
2025-05-07 22:40:02,6.0,9.5,NNW,345
2025-05-07 22:45:01,6.0,9.5,NNW,345
2025-05-07 22:50:02,5.2,9.6,N,349
2025-05-07 22:55:01,5.2,9.6,NNW,347
2025-05-07 23:00:00,5.2,7.0,NNW,344
2025-05-07 23:05:02,4.3,7.8,NNW,344
2025-05-07 23:10:00,5.2,7.8,NNW,341
2025-05-07 23:15:00,5.2,7.8,NNW,339
2025-05-08 00:00:01,2.5,4.3,NNW,337
2025-05-08 00:05:00,2.5,5.2,NNW,343
2025-05-08 00:10:00,3.5,5.2,N,349
2025-05-08 00:15:01,3.5,4.3,N,353
2025-05-08 00:20:00,3.5,7.0,N,355
2025-05-08 00:25:00,4.3,7.0,N,2
2025-05-08 00:30:00,5.2,8.7,N,6
2025-05-08 00:35:00,6.0,9.5,N,2
2025-05-08 00:40:00,7.0,9.5,N,357
2025-05-08 00:45:00,7.0,9.5,N,357
2025-05-08 00:50:00,6.0,9.6,N,5
2025-05-08 00:55:01,6.0,9.6,N,6
2025-05-08 01:00:01,6.0,9.5,N,7
2025-05-08 01:05:01,5.2,7.8,NNE,17
2025-05-08 01:10:00,6.0,10.5,NNE,23
2025-05-08 01:15:01,7.0,10.5,NNE,24
2025-05-08 01:20:01,7.8,10.5,NNE,26
2025-05-08 01:25:02,7.0,10.5,NNE,27
2025-05-08 01:30:01,6.0,11.3,NNE,26
2025-05-08 01:35:02,7.0,11.3,NNE,28
2025-05-08 01:40:01,7.0,10.5,NNE,31
2025-05-08 01:45:02,7.8,10.5,NNE,30
2025-05-08 01:50:02,7.0,10.5,NNE,27
2025-05-08 01:55:02,6.0,8.7,NNE,25
2025-05-08 02:00:01,6.0,8.7,NNE,23
2025-05-08 02:05:02,6.0,8.7,NNE,19
2025-05-08 02:10:00,6.0,8.7,NNE,14
2025-05-08 02:15:00,6.0,8.7,NNE,12
2025-05-08 02:20:01,7.0,9.5,N,9
2025-05-08 02:25:00,7.8,9.5,N,6
2025-05-08 02:30:02,7.8,10.5,N,7
2025-05-08 02:35:01,7.8,10.5,N,7
2025-05-08 02:40:01,7.8,10.4,N,8
2025-05-08 02:45:01,7.0,10.5,NNE,12
2025-05-08 02:50:02,7.8,11.3,N,11
2025-05-08 02:55:01,8.7,12.2,N,10
2025-05-08 03:00:02,8.7,12.2,N,10
2025-05-08 03:05:01,7.8,11.3,N,11
2025-05-08 03:10:01,7.0,11.3,NNE,17
2025-05-08 03:15:01,7.0,11.3,NNE,17
2025-05-08 03:20:01,7.8,12.2,NNE,18
2025-05-08 03:25:02,8.7,12.2,NNE,22
2025-05-08 03:30:02,8.7,12.2,NNE,22
2025-05-08 03:35:00,9.5,12.2,NNE,21
2025-05-08 03:40:01,8.7,12.2,NNE,24
2025-05-08 03:45:01,8.7,12.2,NNE,24
2025-05-08 03:50:01,7.8,12.2,NNE,23
2025-05-08 03:55:00,7.0,12.2,NNE,23
2025-05-08 04:00:01,7.0,10.5,NNE,24
2025-05-08 04:05:00,7.8,10.5,NNE,23
2025-05-08 04:10:00,7.8,11.3,NNE,20
2025-05-08 04:15:01,7.8,12.2,NNE,18
2025-05-08 04:20:01,7.8,12.2,NNE,17
2025-05-08 04:25:02,7.0,11.3,NNE,17
2025-05-08 04:30:02,7.0,11.3,NNE,17
2025-05-08 04:35:01,7.8,10.5,NNE,18
2025-05-08 04:40:01,7.8,11.3,NNE,19
2025-05-08 04:45:01,7.8,11.3,NNE,19
2025-05-08 04:50:01,7.8,12.2,NNE,17
2025-05-08 04:55:02,7.8,12.2,NNE,15
2025-05-08 05:00:00,7.8,10.5,NNE,17
2025-05-08 05:05:01,7.8,11.3,NNE,15
2025-05-08 05:10:00,7.8,11.3,NNE,16
2025-05-08 05:15:00,7.8,12.2,NNE,21
2025-05-08 05:20:01,7.8,12.2,NNE,23
2025-05-08 05:25:01,8.7,12.2,NNE,23
2025-05-08 05:30:01,9.5,12.2,NNE,23
2025-05-08 05:35:01,8.7,12.2,NNE,23
2025-05-08 05:40:01,9.5,13.0,NNE,25
2025-05-08 05:45:01,8.7,13.0,NNE,27
2025-05-08 05:50:02,7.8,12.2,NNE,28
2025-05-08 05:55:01,7.8,12.2,NNE,29
2025-05-08 06:00:02,7.8,11.3,NNE,29
2025-05-08 06:05:02,7.8,12.2,NNE,29
2025-05-08 06:10:01,8.7,12.2,NNE,30
2025-05-08 06:15:01,9.5,13.0,NNE,29
2025-05-08 06:20:01,9.5,13.0,NNE,26
2025-05-08 06:25:02,9.5,14.0,NNE,25
2025-05-08 06:30:01,9.5,14.0,NNE,23
2025-05-08 06:35:00,9.5,13.0,NNE,22
2025-05-08 06:40:01,9.5,14.8,NNE,24
2025-05-08 06:45:01,10.5,15.6,NNE,23
2025-05-08 06:50:01,10.5,15.6,NNE,24
2025-05-08 06:55:01,10.5,14.8,NNE,25
2025-05-08 07:00:00,11.3,14.8,NNE,21
2025-05-08 07:05:01,10.5,14.8,NNE,17
2025-05-08 07:10:00,9.5,14.0,NNE,17
2025-05-08 07:15:01,9.5,14.0,NNE,14
2025-05-08 07:20:00,9.5,14.0,NNE,13
2025-05-08 07:25:01,9.5,14.0,N,11
2025-05-08 07:30:01,9.5,13.9,N,10
2025-05-08 07:35:01,10.5,13.9,N,11
2025-05-08 07:40:01,9.5,14.0,NNE,13
2025-05-08 07:45:00,8.7,14.0,NNE,17
2025-05-08 07:50:01,8.7,13.0,NNE,19
2025-05-08 07:55:01,7.8,13.0,NNE,17
2025-05-08 08:00:01,7.0,10.5,NNE,19
2025-05-08 08:05:01,7.0,11.3,NNE,24
2025-05-08 08:10:02,7.0,11.3,NNE,23
2025-05-08 08:15:01,6.0,9.5,NNE,21
2025-05-08 08:20:01,7.0,12.2,NNE,24
2025-05-08 08:25:01,7.8,12.2,NNE,24
2025-05-08 08:30:00,8.7,12.2,NNE,22
2025-05-08 08:35:00,8.7,12.2,NNE,25
2025-05-08 08:40:00,7.8,12.2,NNE,26
2025-05-08 08:45:00,7.8,12.2,NNE,26
2025-05-08 08:50:00,7.0,11.3,NNE,26
2025-05-08 08:55:00,7.0,11.3,NNE,20
2025-05-08 09:00:00,7.8,11.3,NNE,18
2025-05-08 09:05:00,7.0,10.4,NNE,18
2025-05-08 09:10:00,7.0,10.4,NNE,23
2025-05-08 09:15:01,6.0,9.5,NNE,28
2025-05-08 09:20:00,7.0,10.5,NNE,30
2025-05-08 09:25:00,8.7,11.3,NNE,32
2025-05-08 09:30:01,8.7,13.0,NNE,31
2025-05-08 09:35:00,8.7,13.0,NNE,28
2025-05-08 09:40:00,8.7,13.0,NNE,22
2025-05-08 09:45:00,8.7,12.2,NNE,21
2025-05-08 09:50:00,9.5,12.2,NNE,24
2025-05-08 09:55:00,8.7,12.2,NNE,21
2025-05-08 10:00:00,8.7,12.2,NNE,18
2025-05-08 10:05:01,8.7,12.2,NNE,23
2025-05-08 10:10:00,8.7,12.2,NNE,31
2025-05-08 10:15:00,8.7,14.0,NE,42
2025-05-08 21:30:01,8.7,10.5,ENE,71
2025-05-08 21:35:00,9.5,12.2,ENE,73
2025-05-08 21:40:00,8.7,12.2,ENE,78
2025-05-08 21:45:01,8.7,11.3,E,80
2025-05-08 21:50:01,8.7,10.5,E,83
2025-05-08 21:55:01,8.7,10.5,E,89
2025-05-08 22:00:02,9.5,10.5,E,88
2025-05-08 22:05:01,8.7,10.5,E,89
2025-05-08 22:10:01,7.8,10.5,E,86
2025-05-08 22:15:01,7.8,10.5,ENE,76
2025-05-08 22:20:01,7.8,10.5,ENE,74
2025-05-08 22:25:02,7.8,10.5,ENE,76
2025-05-08 22:30:02,7.8,10.5,ENE,75
2025-05-08 22:35:01,8.7,10.5,ENE,67
2025-05-08 22:40:01,8.7,10.5,ENE,64
2025-05-08 22:45:00,8.7,11.3,ENE,65
2025-05-08 22:50:01,8.7,11.3,ENE,63
2025-05-08 22:55:01,7.8,10.5,ENE,64
2025-05-08 23:00:01,6.0,10.5,NE,42
2025-05-08 23:05:01,4.3,7.0,NNE,12
2025-05-08 23:10:01,4.3,7.0,NNE,15
2025-05-08 23:15:01,4.3,7.0,NNE,21
2025-05-09 00:00:00,4.3,7.8,NNE,23
2025-05-09 00:05:00,4.3,7.8,NNE,25
2025-05-09 00:10:00,4.3,7.0,NNE,28
2025-05-09 00:15:00,4.3,7.0,NNE,26
2025-05-09 00:20:00,4.3,7.0,NNE,24
2025-05-09 00:25:00,5.2,8.7,NNE,29
2025-05-09 00:30:00,6.0,10.5,NE,35
2025-05-09 00:35:00,7.0,10.5,NE,38
2025-05-09 00:40:00,8.7,15.6,NE,49
2025-05-09 00:45:00,9.5,15.6,ENE,66
2025-05-09 00:50:01,12.2,17.4,ENE,73
2025-05-09 00:55:00,14.8,17.4,ENE,76
2025-05-09 01:00:00,14.8,17.3,ENE,76
2025-05-09 01:05:00,14.0,16.5,ENE,73
2025-05-09 01:10:01,14.0,16.5,ENE,73
2025-05-09 01:15:00,14.0,16.5,ENE,72
2025-05-09 01:20:00,14.0,16.5,ENE,76
2025-05-09 01:25:00,12.2,14.8,ENE,74
2025-05-09 01:30:00,10.5,13.0,ENE,70
2025-05-09 01:35:01,7.8,9.5,ENE,71
2025-05-09 01:40:01,7.0,8.7,ENE,78
2025-05-09 01:45:00,7.0,8.7,E,82
2025-05-09 01:50:00,6.0,8.7,ENE,57
2025-05-09 01:55:01,5.2,8.7,NNE,26
2025-05-09 02:00:01,4.3,8.7,NNE,13
2025-05-09 02:05:01,4.3,7.0,N,3
2025-05-09 02:10:00,5.2,8.7,N,7
2025-05-09 02:15:01,7.0,10.5,NNE,23
2025-05-09 02:20:00,7.8,10.5,NE,36
2025-05-09 02:25:00,7.8,11.3,NE,40
2025-05-09 02:30:01,8.7,11.3,NE,39
2025-05-09 02:35:01,8.7,11.3,NE,35
2025-05-09 02:40:01,8.7,11.3,NNE,29
2025-05-09 02:45:00,7.8,11.3,NNE,24
2025-05-09 02:50:01,7.0,11.3,NNE,16
2025-05-09 02:55:00,5.2,8.7,N,8
2025-05-09 03:00:01,5.2,7.8,N,358
2025-05-09 03:05:00,3.5,7.0,N,351
2025-05-09 03:10:01,2.5,6.1,N,1
2025-05-09 03:15:01,3.5,6.1,NNE,15
2025-05-09 03:20:01,3.5,6.0,NNE,22
2025-05-09 03:25:01,3.5,5.2,NNE,29
2025-05-09 03:30:02,3.5,7.8,NNE,33
2025-05-09 03:35:01,4.3,7.8,NE,35
2025-05-09 03:40:02,5.2,8.7,NE,35
2025-05-09 03:45:01,6.0,9.5,NE,34
2025-05-09 03:50:01,7.0,9.5,NNE,33
2025-05-09 03:55:00,7.0,10.5,NNE,32
2025-05-09 04:00:01,7.0,10.5,NNE,31
2025-05-09 04:05:01,7.0,9.5,NNE,30
2025-05-09 04:10:01,7.0,9.5,NNE,29
2025-05-09 04:15:01,6.0,9.5,NNE,26
2025-05-09 04:20:01,6.0,8.7,NNE,23
2025-05-09 04:25:02,5.2,8.7,NNE,21
2025-05-09 04:30:00,5.2,7.8,NNE,20
2025-05-09 04:35:01,6.0,8.7,NNE,21
2025-05-09 04:40:01,6.0,8.7,NNE,23
2025-05-09 04:45:01,6.0,8.7,NNE,27
2025-05-09 04:50:01,6.0,9.6,NNE,28
2025-05-09 04:55:01,6.0,9.6,NNE,29
2025-05-09 05:00:01,6.0,8.7,NNE,31
2025-05-09 05:05:01,5.2,8.7,NNE,29
2025-05-09 05:10:01,5.2,8.7,NNE,25
2025-05-09 05:15:01,6.0,8.7,NNE,24
2025-05-09 05:20:02,6.0,8.7,NNE,24
2025-05-09 05:25:02,7.0,9.5,NNE,23
2025-05-09 05:30:01,7.0,9.5,NNE,24
2025-05-09 05:35:01,7.0,9.5,NNE,26
2025-05-09 05:40:02,7.0,9.5,NNE,27
2025-05-09 05:45:01,6.0,9.5,NNE,29
2025-05-09 05:50:01,5.2,8.7,NNE,30
2025-05-09 05:55:01,5.2,8.7,NNE,33
2025-05-09 06:00:01,4.3,7.8,NE,34
2025-05-09 06:05:00,4.3,7.0,NE,35
2025-05-09 06:10:01,4.3,7.0,NE,36
2025-05-09 06:15:01,4.3,7.8,NE,39
2025-05-09 06:20:00,4.3,7.8,NE,38
2025-05-09 06:25:01,5.2,8.7,NE,36
2025-05-09 06:30:01,5.2,9.6,NE,36
2025-05-09 06:35:01,6.0,9.6,NE,34
2025-05-09 06:40:01,7.0,10.5,NNE,33
2025-05-09 06:45:01,7.0,10.5,NE,34
2025-05-09 06:50:01,6.0,9.5,NE,36
2025-05-09 06:55:02,5.2,7.8,NE,34
2025-05-09 07:00:01,4.3,7.8,NNE,28
2025-05-09 07:05:01,4.3,7.8,NNE,27
2025-05-09 07:10:01,4.3,7.0,NNE,26
2025-05-09 07:15:01,4.3,7.8,NNE,25
2025-05-09 07:20:01,4.3,7.8,NNE,30
2025-05-09 07:25:01,4.3,7.8,NNE,33
2025-05-09 07:30:02,5.2,8.7,NNE,33
2025-05-09 07:35:02,5.2,8.7,NNE,29
2025-05-09 07:40:00,5.2,8.7,NNE,24
2025-05-09 07:45:01,5.2,8.7,NNE,27
2025-05-09 07:50:01,5.2,8.7,NNE,28
2025-05-09 07:55:01,5.2,7.8,NNE,29
2025-05-09 08:00:01,6.0,8.7,NNE,32
2025-05-09 08:05:01,6.0,8.7,NE,35
2025-05-09 08:10:01,6.0,9.6,NNE,31
2025-05-09 08:15:01,6.0,9.6,NNE,25
2025-05-09 08:20:01,6.0,8.7,NNE,26
2025-05-09 08:25:01,6.0,8.7,NNE,30
2025-05-09 08:30:02,6.0,8.7,NE,36
2025-05-09 08:35:01,5.2,7.8,NE,35
2025-05-09 08:40:00,5.2,7.8,NE,34
2025-05-09 08:45:01,5.2,8.7,NE,39
2025-05-09 08:50:02,6.0,9.5,NE,44
2025-05-09 08:55:02,6.0,9.5,NE,44
2025-05-09 09:00:01,7.0,12.2,NE,46
2025-05-09 09:05:01,8.7,12.2,NE,52
2025-05-09 09:10:01,8.7,11.3,NE,48
2025-05-09 09:15:02,7.8,11.3,NE,43
2025-05-09 09:20:01,8.7,11.3,NE,45
2025-05-09 09:25:00,9.5,12.2,NE,53
2025-05-09 09:30:01,9.5,12.2,ENE,57
2025-05-09 09:35:01,9.5,12.2,ENE,58
2025-05-09 09:40:00,9.5,12.2,ENE,61
2025-05-09 09:45:00,9.5,11.3,ENE,61
2025-05-09 09:50:00,9.5,11.3,ENE,59
2025-05-09 09:55:00,9.5,11.3,NE,56
2025-05-09 10:00:00,8.7,11.3,ENE,59
2025-05-09 10:05:00,9.5,11.3,ENE,65
2025-05-09 10:10:01,9.5,12.2,ENE,68
2025-05-09 10:15:00,9.5,12.2,ENE,71
2025-05-09 10:20:01,9.5,11.3,ENE,73
2025-05-09 10:25:00,9.5,11.3,ENE,75
2025-05-09 10:30:00,9.5,11.3,ENE,77
2025-05-09 10:35:01,9.5,11.3,ENE,78
2025-05-09 10:40:00,9.5,11.3,ENE,78
2025-05-09 10:45:01,9.5,11.3,ENE,77
2025-05-09 10:50:00,9.5,11.3,ENE,78
2025-05-09 10:55:00,9.5,11.3,ENE,78
2025-05-09 11:00:00,9.5,11.3,ENE,73
2025-05-09 11:05:01,9.5,10.5,ENE,70
2025-05-09 11:10:01,8.7,10.5,ENE,73
2025-05-09 11:15:00,8.7,10.5,ENE,74
2025-05-09 11:20:00,8.7,10.5,ENE,72
2025-05-09 11:25:00,7.8,9.5,ENE,69
2025-05-09 11:30:00,8.7,10.5,ENE,65
2025-05-09 11:35:01,9.5,11.3,ENE,66
2025-05-09 11:40:01,9.5,11.3,ENE,69
2025-05-09 11:45:00,9.5,11.3,ENE,71
2025-05-09 11:50:00,10.5,11.3,ENE,73
2025-05-09 11:55:00,10.5,11.3,ENE,72
2025-05-09 12:00:00,9.5,11.3,ENE,71
2025-05-09 12:05:00,8.7,10.5,ENE,71
2025-05-09 12:10:00,8.7,10.5,ENE,72
2025-05-09 12:15:00,7.8,10.4,ENE,76
2025-05-09 12:20:00,7.8,10.4,E,79
2025-05-09 12:25:00,7.0,9.5,E,83
2025-05-09 12:30:00,6.0,8.7,E,80
2025-05-09 12:35:00,7.0,8.7,ENE,77
2025-05-09 12:40:00,7.0,8.7,ENE,78
2025-05-09 12:45:00,6.0,8.7,E,80
2025-05-09 12:50:00,7.0,9.5,E,79
2025-05-09 12:55:00,7.0,9.5,E,79
2025-05-09 13:00:01,7.0,8.7,E,81
2025-05-09 13:05:00,7.0,9.6,E,86
2025-05-09 13:10:00,7.0,9.6,E,88
2025-05-09 13:15:00,7.0,8.7,E,90
2025-05-09 13:20:00,7.0,10.5,ESE,105
2025-05-09 13:25:00,7.8,10.5,ESE,120
2025-05-09 13:30:00,8.7,10.5,ESE,123
2025-05-09 13:35:00,8.7,10.5,ESE,122
2025-05-09 13:40:01,7.8,10.5,ESE,119
2025-05-09 13:45:00,7.8,10.5,ESE,121
2025-05-09 13:50:00,7.8,9.5,SE,127
2025-05-09 13:55:00,7.8,9.5,SE,126
2025-05-09 14:00:00,7.0,9.6,SE,124
2025-05-09 14:05:00,7.0,9.6,ESE,120
2025-05-09 14:10:00,7.0,8.7,ESE,118
2025-05-09 14:15:00,7.0,10.5,SE,126
2025-05-09 14:20:00,7.0,14.0,SE,139
2025-05-09 14:25:00,7.8,14.0,SSE,151
2025-05-09 14:30:00,7.8,10.5,SSE,153
2025-05-09 14:35:01,7.8,10.5,SSE,149
2025-05-09 14:40:01,7.8,10.5,SSE,152
2025-05-09 14:45:01,7.8,11.3,SSE,154
2025-05-09 14:50:01,8.7,11.3,SSE,152
2025-05-09 14:55:00,7.8,11.3,SE,141
2025-05-09 15:00:00,7.8,11.3,SE,140
2025-05-09 15:05:00,7.8,11.3,SSE,153
2025-05-09 15:10:01,7.8,12.2,SSE,156
2025-05-09 15:15:00,7.8,12.2,SSE,151
2025-05-09 15:20:00,7.8,10.5,SSE,157
2025-05-09 15:25:00,7.8,10.5,SSE,168
2025-05-09 15:30:00,8.7,11.3,SSE,167
2025-05-09 15:35:00,9.5,12.2,SSE,164
2025-05-09 15:40:00,9.5,12.2,SSE,163
2025-05-09 15:45:00,9.5,11.3,SSE,161
2025-05-09 15:50:00,8.7,12.2,SSE,157
2025-05-09 15:55:00,8.7,12.2,SSE,157
2025-05-09 16:00:00,8.7,11.3,SSE,160
2025-05-09 16:05:00,8.7,10.5,SSE,154
2025-05-09 16:10:01,7.8,10.4,SSE,149
2025-05-09 16:15:01,7.8,11.3,SSE,151
2025-05-09 16:20:00,7.8,11.3,SSE,153
2025-05-09 16:25:00,8.7,12.2,SSE,157
2025-05-09 16:30:01,8.7,12.2,SSE,151
2025-05-09 16:35:00,8.7,11.3,SSE,148
2025-05-09 16:40:00,8.7,11.3,SSE,149
2025-05-09 16:45:01,8.7,11.3,SSE,147
2025-05-09 16:50:00,8.7,11.3,SSE,148
2025-05-09 16:55:00,7.8,11.3,SE,146
2025-05-09 17:00:00,7.8,11.3,SE,146
2025-05-09 17:05:00,7.8,11.3,SE,144
2025-05-09 17:10:00,7.8,11.3,SE,140
2025-05-09 17:15:00,7.8,11.3,SE,136
2025-05-09 17:20:00,7.0,11.3,SE,135
2025-05-09 17:25:00,7.8,10.4,SE,140
2025-05-09 17:30:01,8.7,10.5,SSE,150
2025-05-09 17:35:01,7.8,11.3,SSE,158
2025-05-09 17:40:02,7.0,11.3,SSE,152
2025-05-09 17:45:02,6.0,8.7,SSE,147
2025-05-09 17:50:02,6.0,9.6,SE,140
2025-05-09 17:55:01,6.0,9.6,SE,139
2025-05-09 18:00:01,6.0,9.5,SSE,154
2025-05-09 18:05:01,6.0,8.7,SSE,158
2025-05-09 18:10:01,5.2,8.7,SE,146
2025-05-09 18:15:01,5.2,7.0,SE,144
2025-05-09 18:20:02,5.2,7.8,SE,145
2025-05-09 18:25:01,4.3,7.8,SE,135
2025-05-09 18:30:02,4.3,7.8,SE,127
2025-05-09 18:35:02,5.2,7.8,ESE,120
2025-05-09 18:40:01,6.0,8.7,ESE,111
2025-05-09 18:45:01,6.0,8.7,ESE,104
2025-05-09 18:50:01,6.0,7.8,ESE,102
2025-05-09 18:55:02,6.0,8.7,ESE,103
2025-05-09 19:00:01,7.0,8.7,ESE,104
2025-05-09 19:05:00,7.0,8.7,ESE,104
2025-05-09 19:10:01,7.0,8.7,ESE,106
2025-05-09 19:15:02,7.0,8.7,ESE,102
2025-05-09 19:20:00,7.0,8.7,ESE,102
2025-05-09 19:25:00,7.0,9.6,ESE,104
2025-05-09 19:30:00,7.0,9.6,ESE,104
2025-05-09 19:35:01,7.0,8.7,ESE,107
2025-05-09 19:40:01,6.0,8.7,ESE,114
2025-05-09 19:45:00,6.0,8.7,ESE,112
2025-05-09 19:50:01,5.2,8.7,ESE,114
2025-05-09 19:55:01,5.2,7.8,ESE,117
2025-05-09 20:00:02,6.0,7.8,ESE,109
2025-05-09 20:05:02,6.0,7.8,ESE,108
2025-05-09 20:10:01,6.0,7.8,ESE,109
2025-05-09 20:15:01,6.0,8.7,ESE,108
2025-05-09 20:20:01,6.0,8.7,ESE,110
2025-05-09 20:25:02,5.2,8.7,ESE,117
2025-05-09 20:30:01,5.2,8.7,ESE,120
2025-05-09 20:35:01,4.3,6.0,ESE,118
2025-05-09 20:40:02,4.3,7.0,ESE,105
2025-05-09 20:45:00,4.3,7.0,E,95
2025-05-09 20:50:00,3.5,6.0,E,94
2025-05-09 20:55:01,2.5,5.2,E,101
2025-05-09 21:00:00,2.5,5.2,ESE,106
2025-05-09 21:05:00,2.5,5.2,E,90
2025-05-09 21:10:00,2.5,4.3,ENE,77
2025-05-09 21:15:01,2.5,4.3,ENE,74
2025-05-09 21:20:00,1.8,4.3,ENE,73
2025-05-09 21:25:01,0.8,1.8,ENE,77
2025-05-09 21:30:01,1.8,1.8,NE,42
2025-05-09 21:35:02,0.8,1.8,N,349
2025-05-09 21:40:02,0.8,1.8,NW,324
2025-05-09 21:45:02,0.8,1.8,NW,319
2025-05-09 21:50:02,0.8,1.8,NW,318
2025-05-09 21:55:02,0.8,1.8,NW,318
2025-05-09 22:00:01,0.8,1.8,NW,320
2025-05-09 22:05:01,0.8,1.8,NW,322
2025-05-09 22:10:01,1.8,1.8,NW,324
